Link,,,,
https://www.redfin.com/NV/Henderson/2764-Carnation-Ln-89074/home/29616151,',",","'https://www.redfin.com/NV/Henderson/2764-Carnation-Ln-89074/home/29616151',",
https://www.redfin.com/NV/Henderson/219-Silado-Ct-89074/home/29617363,',",","'https://www.redfin.com/NV/Henderson/219-Silado-Ct-89074/home/29617363',",
https://www.redfin.com/NV/Henderson/207-Chaco-Canyon-Dr-89074/home/29617554,',",","'https://www.redfin.com/NV/Henderson/207-Chaco-Canyon-Dr-89074/home/29617554',",
https://www.redfin.com/NV/Henderson/141-Cologne-Ct-89074/home/29618029,',",","'https://www.redfin.com/NV/Henderson/141-Cologne-Ct-89074/home/29618029',",
https://www.redfin.com/NV/Henderson/2925-Wigwam-Pkwy-89074/unit-1321/home/29619183,',",","'https://www.redfin.com/NV/Henderson/2925-Wigwam-Pkwy-89074/unit-1321/home/29619183',",
https://www.redfin.com/NV/Henderson/2837-Yukon-Trail-Dr-89074/home/29619194,',",","'https://www.redfin.com/NV/Henderson/2837-Yukon-Trail-Dr-89074/home/29619194',",
https://www.redfin.com/NV/Henderson/2925-Wigwam-Pkwy-89074/unit-1812/home/29619251,',",","'https://www.redfin.com/NV/Henderson/2925-Wigwam-Pkwy-89074/unit-1812/home/29619251',",
https://www.redfin.com/NV/Henderson/2925-Wigwam-Pkwy-89074/unit-223/home/29619515,',",","'https://www.redfin.com/NV/Henderson/2925-Wigwam-Pkwy-89074/unit-223/home/29619515',",
https://www.redfin.com/NV/Henderson/103-Tapatio-St-89074/home/29620619,',",","'https://www.redfin.com/NV/Henderson/103-Tapatio-St-89074/home/29620619',",
https://www.redfin.com/NV/Henderson/134-Coventry-Dr-89074/home/29620703,',",","'https://www.redfin.com/NV/Henderson/134-Coventry-Dr-89074/home/29620703',",
https://www.redfin.com/NV/Henderson/144-Coventry-Dr-89074/home/29620778,',",","'https://www.redfin.com/NV/Henderson/144-Coventry-Dr-89074/home/29620778',",
https://www.redfin.com/NV/Henderson/61-Tidwell-Ln-89074/home/29620873,',",","'https://www.redfin.com/NV/Henderson/61-Tidwell-Ln-89074/home/29620873',",
https://www.redfin.com/NV/Las-Vegas/8863-Haviland-Rd-89123/home/29624528,',",","'https://www.redfin.com/NV/Las-Vegas/8863-Haviland-Rd-89123/home/29624528',",
https://www.redfin.com/NV/Las-Vegas/8845-Wallaby-Ln-89123/home/29624680,',",","'https://www.redfin.com/NV/Las-Vegas/8845-Wallaby-Ln-89123/home/29624680',",
https://www.redfin.com/NV/Las-Vegas/832-Clear-Diamond-Ave-89123/home/29625543,',",","'https://www.redfin.com/NV/Las-Vegas/832-Clear-Diamond-Ave-89123/home/29625543',",
https://www.redfin.com/NV/Las-Vegas/1129-Country-Shadows-Way-89123/home/29625690,',",","'https://www.redfin.com/NV/Las-Vegas/1129-Country-Shadows-Way-89123/home/29625690',",
https://www.redfin.com/NV/Las-Vegas/361-Cascade-Mist-Ave-89123/home/29629380,',",","'https://www.redfin.com/NV/Las-Vegas/361-Cascade-Mist-Ave-89123/home/29629380',",
https://www.redfin.com/NV/Las-Vegas/9570-Soloshine-St-89123/home/29631068,',",","'https://www.redfin.com/NV/Las-Vegas/9570-Soloshine-St-89123/home/29631068',",
https://www.redfin.com/NV/Las-Vegas/1025-Clover-Tip-Ct-89123/home/29633008,',",","'https://www.redfin.com/NV/Las-Vegas/1025-Clover-Tip-Ct-89123/home/29633008',",
https://www.redfin.com/NV/Las-Vegas/2196-Madica-Ave-89123/home/29634934,',",","'https://www.redfin.com/NV/Las-Vegas/2196-Madica-Ave-89123/home/29634934',",
https://www.redfin.com/NV/Henderson/8959-Sierra-Palms-Way-89074/home/29635474,',",","'https://www.redfin.com/NV/Henderson/8959-Sierra-Palms-Way-89074/home/29635474',",
https://www.redfin.com/NV/Henderson/502-Escoto-Pl-89052/home/29636717,',",","'https://www.redfin.com/NV/Henderson/502-Escoto-Pl-89052/home/29636717',",
https://www.redfin.com/NV/Las-Vegas/10665-Gilespie-St-89183/home/29640260,',",","'https://www.redfin.com/NV/Las-Vegas/10665-Gilespie-St-89183/home/29640260',",
https://www.redfin.com/NV/Henderson/3158-Castle-Canyon-Ave-89052/home/29641192,',",","'https://www.redfin.com/NV/Henderson/3158-Castle-Canyon-Ave-89052/home/29641192',",
https://www.redfin.com/NV/Henderson/3007-Scenic-Valley-Way-89052/home/29641291,',",","'https://www.redfin.com/NV/Henderson/3007-Scenic-Valley-Way-89052/home/29641291',",
https://www.redfin.com/NV/Henderson/3038-Scenic-Valley-Way-89052/home/29641312,',",","'https://www.redfin.com/NV/Henderson/3038-Scenic-Valley-Way-89052/home/29641312',",
https://www.redfin.com/NV/Henderson/1128-Via-Toscana-89052/home/29641699,',",","'https://www.redfin.com/NV/Henderson/1128-Via-Toscana-89052/home/29641699',",
https://www.redfin.com/NV/Henderson/2745-Middleburgh-Ct-89052/home/29641749,',",","'https://www.redfin.com/NV/Henderson/2745-Middleburgh-Ct-89052/home/29641749',",
https://www.redfin.com/NV/Henderson/2427-Pickwick-Dr-89014/home/29647257,',",","'https://www.redfin.com/NV/Henderson/2427-Pickwick-Dr-89014/home/29647257',",
https://www.redfin.com/NV/Henderson/15-Quail-Hollow-Dr-89014/home/29651414,',",","'https://www.redfin.com/NV/Henderson/15-Quail-Hollow-Dr-89014/home/29651414',",
https://www.redfin.com/NV/Henderson/2356-Aqua-Vista-Ave-89014/home/29653105,',",","'https://www.redfin.com/NV/Henderson/2356-Aqua-Vista-Ave-89014/home/29653105',",
https://www.redfin.com/NV/Henderson/364-Heath-Ct-89074/home/29654275,',",","'https://www.redfin.com/NV/Henderson/364-Heath-Ct-89074/home/29654275',",
https://www.redfin.com/NV/Henderson/2532-El-Paso-Grande-Ave-89074/home/29655272,',",","'https://www.redfin.com/NV/Henderson/2532-El-Paso-Grande-Ave-89074/home/29655272',",
https://www.redfin.com/NV/Henderson/270-El-Camino-Verde-St-89074/home/29655410,',",","'https://www.redfin.com/NV/Henderson/270-El-Camino-Verde-St-89074/home/29655410',",
https://www.redfin.com/NV/Henderson/264-El-Camino-Verde-St-89074/home/29655417,',",","'https://www.redfin.com/NV/Henderson/264-El-Camino-Verde-St-89074/home/29655417',",
https://www.redfin.com/NV/Henderson/213-Malcolm-St-89074/home/29656365,',",","'https://www.redfin.com/NV/Henderson/213-Malcolm-St-89074/home/29656365',",
https://www.redfin.com/NV/Henderson/2239-Le-Conte-Ave-89074/home/29657167,',",","'https://www.redfin.com/NV/Henderson/2239-Le-Conte-Ave-89074/home/29657167',",
https://www.redfin.com/NV/Henderson/314-Pissarro-Pl-89074/home/29657561,',",","'https://www.redfin.com/NV/Henderson/314-Pissarro-Pl-89074/home/29657561',",
https://www.redfin.com/NV/Henderson/2044-Waverly-Cir-89014/home/29657599,',",","'https://www.redfin.com/NV/Henderson/2044-Waverly-Cir-89014/home/29657599',",
https://www.redfin.com/NV/Henderson/240-Windsong-Dr-89074/home/29658757,',",","'https://www.redfin.com/NV/Henderson/240-Windsong-Dr-89074/home/29658757',",
https://www.redfin.com/NV/Henderson/2379-Cliffwood-Dr-89074/home/29677069,',",","'https://www.redfin.com/NV/Henderson/2379-Cliffwood-Dr-89074/home/29677069',",
https://www.redfin.com/NV/Henderson/193-Renville-Ct-89074/home/29677092,',",","'https://www.redfin.com/NV/Henderson/193-Renville-Ct-89074/home/29677092',",
https://www.redfin.com/NV/Henderson/2484-Ram-Crossing-Way-89074/home/29677463,',",","'https://www.redfin.com/NV/Henderson/2484-Ram-Crossing-Way-89074/home/29677463',",
https://www.redfin.com/NV/Henderson/2503-Hacker-Dr-89074/home/29678293,',",","'https://www.redfin.com/NV/Henderson/2503-Hacker-Dr-89074/home/29678293',",
https://www.redfin.com/NV/Henderson/2325-Windmill-Pkwy-89074/unit-912/home/29679265,',",","'https://www.redfin.com/NV/Henderson/2325-Windmill-Pkwy-89074/unit-912/home/29679265',",
https://www.redfin.com/NV/Henderson/216-Ultra-Dr-89074/home/29679343,',",","'https://www.redfin.com/NV/Henderson/216-Ultra-Dr-89074/home/29679343',",
https://www.redfin.com/NV/Henderson/2251-Wigwam-Pkwy-89074/unit-926/home/29679594,',",","'https://www.redfin.com/NV/Henderson/2251-Wigwam-Pkwy-89074/unit-926/home/29679594',",
https://www.redfin.com/NV/Henderson/2251-Wigwam-Pkwy-89074/unit-1915/home/29679774,',",","'https://www.redfin.com/NV/Henderson/2251-Wigwam-Pkwy-89074/unit-1915/home/29679774',",
https://www.redfin.com/NV/Henderson/2455-Avenida-Cataluna-89074/home/29680533,',",","'https://www.redfin.com/NV/Henderson/2455-Avenida-Cataluna-89074/home/29680533',",
https://www.redfin.com/NV/Henderson/78-Fortuna-Ct-89074/home/29680807,',",","'https://www.redfin.com/NV/Henderson/78-Fortuna-Ct-89074/home/29680807',",
https://www.redfin.com/NV/Henderson/75-Motu-Ct-89074/home/29680825,',",","'https://www.redfin.com/NV/Henderson/75-Motu-Ct-89074/home/29680825',",
https://www.redfin.com/NV/Henderson/16-Rue-de-Parc-89074/home/29681563,',",","'https://www.redfin.com/NV/Henderson/16-Rue-de-Parc-89074/home/29681563',",
https://www.redfin.com/NV/Henderson/2267-Nashville-Ave-89052/home/29682267,',",","'https://www.redfin.com/NV/Henderson/2267-Nashville-Ave-89052/home/29682267',",
https://www.redfin.com/NV/Henderson/25-Lantern-Glow-Cir-89074/home/29683006,',",","'https://www.redfin.com/NV/Henderson/25-Lantern-Glow-Cir-89074/home/29683006',",
https://www.redfin.com/NV/Henderson/2146-High-Mesa-Dr-89012/home/29692633,',",","'https://www.redfin.com/NV/Henderson/2146-High-Mesa-Dr-89012/home/29692633',",
https://www.redfin.com/NV/Henderson/557-Carmel-Valley-St-89012/home/29693354,',",","'https://www.redfin.com/NV/Henderson/557-Carmel-Valley-St-89012/home/29693354',",
https://www.redfin.com/NV/Henderson/569-Fox-Links-St-89012/home/29693364,',",","'https://www.redfin.com/NV/Henderson/569-Fox-Links-St-89012/home/29693364',",
https://www.redfin.com/NV/Henderson/2526-Silver-Beach-Dr-89052/home/29696238,',",","'https://www.redfin.com/NV/Henderson/2526-Silver-Beach-Dr-89052/home/29696238',",
https://www.redfin.com/NV/Henderson/819-Adagio-St-89052/home/29697137,',",","'https://www.redfin.com/NV/Henderson/819-Adagio-St-89052/home/29697137',",
https://www.redfin.com/NV/Henderson/2578-Anchorgate-Dr-89052/home/29697154,',",","'https://www.redfin.com/NV/Henderson/2578-Anchorgate-Dr-89052/home/29697154',",
https://www.redfin.com/NV/Henderson/2383-Falsetto-Ave-89052/home/29737279,',",","'https://www.redfin.com/NV/Henderson/2383-Falsetto-Ave-89052/home/29737279',",
https://www.redfin.com/NV/Henderson/2280-Lyrical-Rd-89052/home/29739606,',",","'https://www.redfin.com/NV/Henderson/2280-Lyrical-Rd-89052/home/29739606',",
https://www.redfin.com/NV/Henderson/1526-Villa-Rica-Dr-89052/home/29740897,',",","'https://www.redfin.com/NV/Henderson/1526-Villa-Rica-Dr-89052/home/29740897',",
https://www.redfin.com/NV/Henderson/1322-Imperia-Dr-89052/home/29740985,',",","'https://www.redfin.com/NV/Henderson/1322-Imperia-Dr-89052/home/29740985',",
https://www.redfin.com/NV/Henderson/1376-European-Dr-89052/home/29742012,',",","'https://www.redfin.com/NV/Henderson/1376-European-Dr-89052/home/29742012',",
https://www.redfin.com/NV/Las-Vegas/8123-Amy-Springs-St-89113/home/29769023,',",","'https://www.redfin.com/NV/Las-Vegas/8123-Amy-Springs-St-89113/home/29769023',",
https://www.redfin.com/NV/Las-Vegas/7295-Charreado-Ct-89179/home/29769697,',",","'https://www.redfin.com/NV/Las-Vegas/7295-Charreado-Ct-89179/home/29769697',",
https://www.redfin.com/NV/Las-Vegas/7190-La-Cadena-Ave-89179/home/29794959,',",","'https://www.redfin.com/NV/Las-Vegas/7190-La-Cadena-Ave-89179/home/29794959',",
https://www.redfin.com/NV/Las-Vegas/8255-Las-Vegas-Blvd-S-89123/unit-911/home/29800270,',",","'https://www.redfin.com/NV/Las-Vegas/8255-Las-Vegas-Blvd-S-89123/unit-911/home/29800270',",
https://www.redfin.com/NV/Las-Vegas/2055-Dragonslayer-Ave-89183/home/29825045,',",","'https://www.redfin.com/NV/Las-Vegas/2055-Dragonslayer-Ave-89183/home/29825045',",
https://www.redfin.com/NV/Las-Vegas/7633-Calm-Passage-Ct-89139/home/29834243,',",","'https://www.redfin.com/NV/Las-Vegas/7633-Calm-Passage-Ct-89139/home/29834243',",
https://www.redfin.com/NV/Las-Vegas/17-Belle-La-Blanc-Ave-89123/home/29835417,',",","'https://www.redfin.com/NV/Las-Vegas/17-Belle-La-Blanc-Ave-89123/home/29835417',",
https://www.redfin.com/NV/Henderson/691-Great-Dane-Ct-89052/home/29836043,',",","'https://www.redfin.com/NV/Henderson/691-Great-Dane-Ct-89052/home/29836043',",
https://www.redfin.com/NV/Henderson/2737-Bass-Lake-St-89052/home/29836999,',",","'https://www.redfin.com/NV/Henderson/2737-Bass-Lake-St-89052/home/29836999',",
https://www.redfin.com/NV/Henderson/2307-Silver-Crew-Pass-89052/home/29839918,',",","'https://www.redfin.com/NV/Henderson/2307-Silver-Crew-Pass-89052/home/29839918',",
https://www.redfin.com/NV/Henderson/1475-Cilento-Ct-89052/home/29840861,',",","'https://www.redfin.com/NV/Henderson/1475-Cilento-Ct-89052/home/29840861',",
https://www.redfin.com/NV/Las-Vegas/10932-Sospel-Pl-89141/home/29848484,',",","'https://www.redfin.com/NV/Las-Vegas/10932-Sospel-Pl-89141/home/29848484',",
https://www.redfin.com/NV/Las-Vegas/4348-Val-Dechiana-Ave-89141/home/29849591,',",","'https://www.redfin.com/NV/Las-Vegas/4348-Val-Dechiana-Ave-89141/home/29849591',",
https://www.redfin.com/NV/Henderson/2662-Sunday-Grace-Dr-89052/home/29875857,',",","'https://www.redfin.com/NV/Henderson/2662-Sunday-Grace-Dr-89052/home/29875857',",
https://www.redfin.com/NV/Las-Vegas/10010-Swimming-Hole-St-89183/home/29876812,',",","'https://www.redfin.com/NV/Las-Vegas/10010-Swimming-Hole-St-89183/home/29876812',",
https://www.redfin.com/NV/Henderson/700-Carnegie-St-89052/unit-913/home/29882606,',",","'https://www.redfin.com/NV/Henderson/700-Carnegie-St-89052/unit-913/home/29882606',",
https://www.redfin.com/NV/Las-Vegas/10621-Bardilino-St-89141/home/29889070,',",","'https://www.redfin.com/NV/Las-Vegas/10621-Bardilino-St-89141/home/29889070',",
https://www.redfin.com/NV/Las-Vegas/595-Campus-Oaks-Ct-89183/home/29890978,',",","'https://www.redfin.com/NV/Las-Vegas/595-Campus-Oaks-Ct-89183/home/29890978',",
https://www.redfin.com/NV/Las-Vegas/10502-Bonchester-Hill-St-89141/home/29900348,',",","'https://www.redfin.com/NV/Las-Vegas/10502-Bonchester-Hill-St-89141/home/29900348',",
https://www.redfin.com/NV/Henderson/700-Carnegie-St-89052/unit-4712/home/29903610,',",","'https://www.redfin.com/NV/Henderson/700-Carnegie-St-89052/unit-4712/home/29903610',",
https://www.redfin.com/NV/Henderson/1240-Sonatina-Dr-89052/home/29904218,',",","'https://www.redfin.com/NV/Henderson/1240-Sonatina-Dr-89052/home/29904218',",
https://www.redfin.com/NV/Las-Vegas/5557-San-Florentine-Ave-89141/home/29909868,',",","'https://www.redfin.com/NV/Las-Vegas/5557-San-Florentine-Ave-89141/home/29909868',",
https://www.redfin.com/NV/Henderson/2146-Handel-Ave-89052/home/29913686,',",","'https://www.redfin.com/NV/Henderson/2146-Handel-Ave-89052/home/29913686',",
https://www.redfin.com/NV/Las-Vegas/11011-Santorini-Dr-89141/home/29918661,',",","'https://www.redfin.com/NV/Las-Vegas/11011-Santorini-Dr-89141/home/29918661',",
https://www.redfin.com/NV/Las-Vegas/5773-Lazy-Days-Ct-89141/home/29920834,',",","'https://www.redfin.com/NV/Las-Vegas/5773-Lazy-Days-Ct-89141/home/29920834',",
https://www.redfin.com/NV/Las-Vegas/5137-Numidia-Ave-89141/home/29940062,',",","'https://www.redfin.com/NV/Las-Vegas/5137-Numidia-Ave-89141/home/29940062',",
https://www.redfin.com/NV/Las-Vegas/10779-Barnard-Bee-Ct-89183/home/29942835,',",","'https://www.redfin.com/NV/Las-Vegas/10779-Barnard-Bee-Ct-89183/home/29942835',",
https://www.redfin.com/NV/Henderson/830-Carnegie-St-89052/unit-1222/home/29943773,',",","'https://www.redfin.com/NV/Henderson/830-Carnegie-St-89052/unit-1222/home/29943773',",
https://www.redfin.com/NV/Henderson/2144-Paganini-Ave-89052/home/29945403,',",","'https://www.redfin.com/NV/Henderson/2144-Paganini-Ave-89052/home/29945403',",
https://www.redfin.com/NV/Henderson/2144-Volante-Cir-89052/home/29946319,',",","'https://www.redfin.com/NV/Henderson/2144-Volante-Cir-89052/home/29946319',",
https://www.redfin.com/NV/Las-Vegas/9131-Marlia-St-89123/home/29950193,',",","'https://www.redfin.com/NV/Las-Vegas/9131-Marlia-St-89123/home/29950193',",
https://www.redfin.com/NV/Las-Vegas/7123-Hickory-Post-Ave-89179/home/30182713,',",","'https://www.redfin.com/NV/Las-Vegas/7123-Hickory-Post-Ave-89179/home/30182713',",
https://www.redfin.com/NV/Las-Vegas/5695-Dorian-Black-Ave-89139/home/30475645,',",","'https://www.redfin.com/NV/Las-Vegas/5695-Dorian-Black-Ave-89139/home/30475645',",
https://www.redfin.com/NV/Las-Vegas/7086-Positano-Hill-Ave-89178/home/30476247,',",","'https://www.redfin.com/NV/Las-Vegas/7086-Positano-Hill-Ave-89178/home/30476247',",
https://www.redfin.com/NV/Las-Vegas/7596-Brisk-Ocean-Ave-89178/home/39657329,',",","'https://www.redfin.com/NV/Las-Vegas/7596-Brisk-Ocean-Ave-89178/home/39657329',",
https://www.redfin.com/NV/Henderson/3664-Via-Vicchio-89052/home/45356842,',",","'https://www.redfin.com/NV/Henderson/3664-Via-Vicchio-89052/home/45356842',",
https://www.redfin.com/NV/Henderson/1193-Via-Monticano-89052/home/52628249,',",","'https://www.redfin.com/NV/Henderson/1193-Via-Monticano-89052/home/52628249',",
https://www.redfin.com/NV/Las-Vegas/6728-Philharmonic-Ave-89139/home/65553205,',",","'https://www.redfin.com/NV/Las-Vegas/6728-Philharmonic-Ave-89139/home/65553205',",
https://www.redfin.com/NV/Las-Vegas/7588-Brisk-Ocean-Ave-89178/home/65553257,',",","'https://www.redfin.com/NV/Las-Vegas/7588-Brisk-Ocean-Ave-89178/home/65553257',",
https://www.redfin.com/NV/Las-Vegas/5441-Ledgewood-Creek-Ave-89141/home/65557289,',",","'https://www.redfin.com/NV/Las-Vegas/5441-Ledgewood-Creek-Ave-89141/home/65557289',",
https://www.redfin.com/NV/Las-Vegas/6771-Medovina-Ct-89139/home/101992513,',",","'https://www.redfin.com/NV/Las-Vegas/6771-Medovina-Ct-89139/home/101992513',",
https://www.redfin.com/NV/Las-Vegas/9607-Gray-Cap-St-89123/home/105538903,',",","'https://www.redfin.com/NV/Las-Vegas/9607-Gray-Cap-St-89123/home/105538903',",
https://www.redfin.com/NV/Las-Vegas/8175-Arville-St-89139/unit-305/home/108927532,',",","'https://www.redfin.com/NV/Las-Vegas/8175-Arville-St-89139/unit-305/home/108927532',",
https://www.redfin.com/NV/Las-Vegas/7283-Shannon-Ridge-Ct-89118/home/109871047,',",","'https://www.redfin.com/NV/Las-Vegas/7283-Shannon-Ridge-Ct-89118/home/109871047',",
https://www.redfin.com/NV/Las-Vegas/3977-Jacob-Lake-Cir-89118/home/143026488,',",","'https://www.redfin.com/NV/Las-Vegas/3977-Jacob-Lake-Cir-89118/home/143026488',",
https://www.redfin.com/NV/Las-Vegas/11446-Quantum-Brooks-St-89183/home/145871212,',",","'https://www.redfin.com/NV/Las-Vegas/11446-Quantum-Brooks-St-89183/home/145871212',",
https://www.redfin.com/NV/Las-Vegas/81-Kaku-Ridge-Way-89183/home/145871217,',",","'https://www.redfin.com/NV/Las-Vegas/81-Kaku-Ridge-Way-89183/home/145871217',",
https://www.redfin.com/NV/Henderson/869-Bluebell-Brook-St-89052/home/146417769,',",","'https://www.redfin.com/NV/Henderson/869-Bluebell-Brook-St-89052/home/146417769',",
https://www.redfin.com/NV/Las-Vegas/7125-Steele-Canyon-St-89118/home/165931045,',",","'https://www.redfin.com/NV/Las-Vegas/7125-Steele-Canyon-St-89118/home/165931045',",
https://www.redfin.com/NV/Henderson/2100-Havensight-Ln-89052/home/166035301,',",","'https://www.redfin.com/NV/Henderson/2100-Havensight-Ln-89052/home/166035301',",
https://www.redfin.com/NV/Las-Vegas/3960-W-Torino-Ave-89139/home/166396644,',",","'https://www.redfin.com/NV/Las-Vegas/3960-W-Torino-Ave-89139/home/166396644',",
https://www.redfin.com/NV/Las-Vegas/11296-Villa-Bellagio-Dr-89141/home/166408286,',",","'https://www.redfin.com/NV/Las-Vegas/11296-Villa-Bellagio-Dr-89141/home/166408286',",
https://www.redfin.com/NV/Las-Vegas/8512-Baltimore-Heights-Ct-89113/home/167759790,',",","'https://www.redfin.com/NV/Las-Vegas/8512-Baltimore-Heights-Ct-89113/home/167759790',",
https://www.redfin.com/NV/Henderson/3783-Canis-Minor-Ln-89052/unit-6206/home/170139492,',",","'https://www.redfin.com/NV/Henderson/3783-Canis-Minor-Ln-89052/unit-6206/home/170139492',",
https://www.redfin.com/NV/Henderson/1256-Jaya-Peak-Ct-89052/home/170976927,',",","'https://www.redfin.com/NV/Henderson/1256-Jaya-Peak-Ct-89052/home/170976927',",
https://www.redfin.com/NV/Las-Vegas/6264-Dolosonte-ST-89148/unit-44/home/185368268,',",","'https://www.redfin.com/NV/Las-Vegas/6264-Dolosonte-ST-89148/unit-44/home/185368268',",
https://www.redfin.com/NV/Las-Vegas/10562-Pueblo-Springs-St-89183/home/28993598,',",","'https://www.redfin.com/NV/Las-Vegas/10562-Pueblo-Springs-St-89183/home/28993598',",
https://www.redfin.com/NV/Las-Vegas/9106-Mount-Wilson-St-89113/home/29321134,',",","'https://www.redfin.com/NV/Las-Vegas/9106-Mount-Wilson-St-89113/home/29321134',",
https://www.redfin.com/NV/Las-Vegas/9137-Hunting-Arrow-St-89123/home/29629667,',",","'https://www.redfin.com/NV/Las-Vegas/9137-Hunting-Arrow-St-89123/home/29629667',",
https://www.redfin.com/NV/Las-Vegas/1438-Silver-Knoll-Ave-89123/home/29633863,',",","'https://www.redfin.com/NV/Las-Vegas/1438-Silver-Knoll-Ave-89123/home/29633863',",
https://www.redfin.com/NV/Las-Vegas/2186-Lipari-Ct-89123/home/29634124,',",","'https://www.redfin.com/NV/Las-Vegas/2186-Lipari-Ct-89123/home/29634124',",
